/m/0mgkg	6934.431097046844
/m/0289n8t	2357.706572995927
/m/081qc	801.6202348186154
/m/0fp6w	304.6156892310738
/m/01k17j	106.61549123087583
/m/0b3lj	39.44773175542406
/m/049qbg	15.384615384615385
/m/06qyn0	7.6923076923076925
/m/04y_mn	1.0
/m/027q9n7	0.72
/m/09fb8t	0.5112
