/m/0mgkg	3752.122698588044
/m/0289n8t	1294.482331012875
/m/014j1m	550.1549906804719
/m/010qmszp	239.31742094600526
/m/01dwsz	84.95768443583188
/m/07s28	31.009554819078634
/m/03j9j	6.9771498342926925
/m/02vmgqt	4.081632653061225
/m/07pzs_	1.0
/m/02818dj	0.345
/m/02flvj	0.20527499999999996
