/m/02y1vz	30507.407246100272
/m/09jcvs	10830.129572365597
/m/0glpjll	2869.9843366768832
/m/0d07ph	1305.842873187982
/m/03vgrr	332.98993266293536
/m/0fqtq	121.54132542197142
/m/011xdj	49.224236795898435
/m/016gq4	21.904785374174804
/m/02qctq	7.557150954090308
/m/01qvff	2.985074626865672
/m/01n2x4	1.0
/m/02q8twm	0.375
/m/0b8pxt	0.155625
/m/05737b	0.073921875
