/m/0mgkg	6087.223074083868
/m/0289n8t	2100.0919605589343
/m/081qc	724.5317263928323
/m/0fp6w	278.9447146612404
/m/01k17j	99.02537370474035
/m/0b3lj	37.13451513927763
/m/049qbg	14.668133480014665
/m/06qyn0	7.4074074074074066
/m/04y_mn	1.0
/m/027q9n7	0.715
/m/09fb8t	0.5040749999999999
